dim_0,dim_1,mean,std,median,5.0%,95.0%
5,18,-0.0012731729004317482,0.09377072789898637,0.0028084491139751494,-0.163833541606901,0.14452051053428086
5,19,-0.003773803019014155,0.11047054101558819,-0.004315109605285328,-0.18345643679266121,0.18837960409362792
5,20,0.0021596970379273075,0.08372523181564483,0.0045430744172874,-0.1275892784534684,0.14830722992651693
5,21,-0.0018636311838301583,0.09656079334569097,-0.003179477882925447,-0.1572546704980921,0.15202899608770476
5,22,-0.0009202794881342702,0.11168037171845507,0.005054772195883962,-0.18633631269854858,0.17835607999143865
5,23,0.0010049113248357144,0.09693538724327957,0.003953841255707531,-0.16409083192197763,0.15834742031774066
5,24,-0.0003471468777628947,0.10762296177561842,-0.003656860415109528,-0.18106089051271734,0.19086137483283336
5,25,0.00015283321955498848,0.09088482804963809,-0.0046824457877138355,-0.14604296593408905,0.151928518708089
5,26,-0.0013329490170700508,0.10135844090636684,-0.010290964844516859,-0.15917293626238688,0.1697571937313951
5,27,-0.008332052557184447,0.09434318368051633,-0.005705348236424115,-0.1542605409153717,0.1443152378808338
5,28,0.0017512439376780986,0.09622034124580933,0.005340079176503986,-0.15836557443723664,0.1640251538688012
5,29,-0.000982295391724278,0.09159842579885734,-0.0032990227404410804,-0.14688120869084678,0.15097321962695726
5,30,-0.002842400150911135,0.09294371177854213,-0.0029359787506824148,-0.15315077830824184,0.1468683289769341
5,31,-0.0030124723254264883,0.09686368174359264,-0.0025711852707429963,-0.15506198669409313,0.1467400010306052
5,32,0.0004459966838350038,0.10144322631718766,0.0043696981665122415,-0.16441357631049047,0.15376218062167965
5,33,-0.0014562255157707872,0.08498010887694725,0.0004820872018169695,-0.13546834477920908,0.1357730613509959
5,34,-0.002436258892987509,0.10902300790652229,-0.00669370873342549,-0.18060060861247912,0.17475125464394567
5,35,0.00039475466744401275,0.09138388348948942,0.002754530620844362,-0.14942417986686254,0.15624557104624687
5,36,-0.004121420738874252,0.09129226677240085,-0.005050156873159532,-0.1521049753252201,0.15140642915735708
5,37,0.0005586891601778787,0.1005759225586588,0.0005668250532173363,-0.15054372958289083,0.16652340062581353
5,38,-0.0007284328949566777,0.09457287644738345,6.661219800539286e-05,-0.16591711554387664,0.15185161855290763
5,39,0.005225228761862064,0.10596670717143536,0.004678803947060446,-0.1687253411878507,0.17604756735295507
5,40,0.006654368513134845,0.09615633356617022,0.011641742430758661,-0.1478124273416907,0.1672406829533579
5,41,-0.001874841831667822,0.10133184081942065,-0.0016658732823244334,-0.17235759537260323,0.164022797037735
5,42,-0.0014871840988861763,0.09476905457558064,0.0004840588676171089,-0.15399770079910338,0.15962178948696226
5,43,-0.003589390293695098,0.10754123934158026,-0.015636565742527003,-0.17741762785565454,0.17966394492046095
5,44,-0.0005493623686979693,0.1015732097730969,-4.574460316958607e-05,-0.17020216525546397,0.1710483841990864
5,45,-0.0012207288897251212,0.10516183942665311,-0.005861149779218484,-0.17478031083368784,0.17162085898722002
5,46,0.00524490066665662,0.09930752996690041,0.009188038464648118,-0.15425354687942905,0.1661373660649832
5,47,0.0014875323499904168,0.09233595627294898,-0.0008273162659086945,-0.14459034019878184,0.14784750353043516
5,48,-0.005320619256355684,0.10045683016745666,-0.01394327463825468,-0.16822496363906628,0.15597843129327213
5,49,0.0018546859835791973,0.08636883579263219,0.006459160876020067,-0.15166161728520597,0.1380553005983475
6,0,-0.0016719098121745213,0.11817236214619192,-0.0014192820189615671,-0.1945115032693948,0.19861037603500356
6,1,-0.00019594676293838208,0.09107814394301272,0.002011165599004422,-0.15027578718518422,0.13805770565657197
6,2,-0.00330978820045043,0.09564127392285884,-0.006785249983620573,-0.16273206738435828,0.15411018324604056
6,3,0.0037392319493267643,0.10358032225191723,-0.003475251261918206,-0.15428387339865898,0.16336119219334552
6,4,0.0013877058055162667,0.09665820731296579,-0.0023747632499067635,-0.16277810896988792,0.14951097242061917
6,5,0.003586889254752994,0.09477330723630586,0.005436424001721319,-0.15080140108752657,0.14595339651857625
6,6,-0.0020102734267735834,0.10571386885309202,0.0008993479797051962,-0.1821262747300637,0.16359760778817575
6,7,-0.002114921624140365,0.09513049916672586,1.0350386997267248e-06,-0.15893870860545745,0.14203455605272416
6,8,0.0021314987625474647,0.09891128017335939,0.00534615846039792,-0.16063544994791626,0.1718677797395811
6,9,-0.0044051049607075786,0.10200412241049255,0.002180208055569042,-0.16760042849804896,0.16014576588354948
6,10,-0.009186913562175684,0.1052651784093546,-0.010763791816788357,-0.18066718912109417,0.15894305257058058
6,11,0.0004892993888155067,0.10705070132927785,0.0012929075419264536,-0.1804056414519296,0.1824922228074242
6,12,0.000528848598344586,0.10250040991876522,-0.006327331186185206,-0.1531903528859881,0.18265220846832894
6,13,-0.004055404435938253,0.10082421745960339,-0.012016498121051652,-0.16687825582193624,0.1689106094768863
6,14,-0.0031073433141994076,0.10642256301865799,-0.006954471033512085,-0.17463317435844736,0.1642002565839422
6,15,0.0021712480843050917,0.11699903927238917,0.003427579419170339,-0.1879819178189868,0.1993393189433192
6,16,-0.0037755369484888837,0.09409060889186882,-0.0006779018184381559,-0.15764579797672926,0.14219968345484454
6,17,0.0001204114587829533,0.10621018431395093,0.006556019687105712,-0.17795048655540363,0.1785971817420939
6,18,-0.0001755796402441525,0.09423659357548687,-0.003387459280806136,-0.14855125764898017,0.14328450692012218
6,19,0.0014311755895712083,0.09571007361361229,-0.0003111212064417489,-0.1526002606561221,0.16046336771827818
6,20,0.00015503346918725904,0.10697041080376149,0.00205020649149724,-0.18437992854752527,0.17371836592078232
6,21,-0.0010639358357499818,0.09923948501059227,0.0061873124653012675,-0.17143077824332634,0.14648538761013366
6,22,0.0027832200082142863,0.0920537487315597,0.00043724234154389463,-0.14159851014399177,0.13724690210589083
6,23,-0.003338865984295886,0.10016403473541295,-0.0030299023260514178,-0.16868422339509453,0.1600713575799437
6,24,-0.003949700990477645,0.10380801925783403,-0.00855886358650315,-0.16372560648267936,0.18337481309967693
6,25,-0.00365299735453515,0.10228349291323015,-0.004623242576121084,-0.1586754353521099,0.15670335086940484
6,26,0.001315438646988978,0.09934804508288327,-0.002174560723973195,-0.16112649195849169,0.15861027910166758
6,27,0.003907235195008909,0.10327260407014906,-0.0011793506481119628,-0.16295383919528597,0.20162321662627591
6,28,-0.002655192120533353,0.09543248294039482,-0.0029977204417126957,-0.16529889789889435,0.14152760302599124
6,29,0.0014189971851203496,0.10019246266508257,0.0006981706356595164,-0.1775212418147421,0.16620197511911622
6,30,-4.67297859089653e-05,0.0969333835508075,-0.002962918512098999,-0.16149999230693415,0.1479377644630518
6,31,-0.001433076484099765,0.08896761201519747,-0.005714963852419605,-0.1433298506878386,0.13947089304969074
6,32,0.005930737291056442,0.09686632310120577,0.006200411566992151,-0.15753917968757034,0.15299681216357539
6,33,-0.0018399423982731582,0.10253185129226765,-0.004275593924501268,-0.18031212327633753,0.1668751304155417
6,34,-0.00580857788152647,0.10037725597120505,-0.0037897573362489795,-0.16656464640031868,0.15661474895306424
6,35,0.004986969094765881,0.10921521621177031,-0.0005454115642165003,-0.15922883900678303,0.2031525439190594
6,36,0.0001911889412161659,0.0932227633448131,0.000590613097785276,-0.15623707322536814,0.1492328542525386
6,37,-0.0036204713448060224,0.10073709505163288,-0.004664466209590027,-0.16627099608643223,0.16484749527275078
6,38,0.0035287519175985368,0.09942887223328506,0.0027715443050263643,-0.17232895426763867,0.16719428072122663
6,39,0.003998933739775634,0.10237954775216276,0.007737075170096775,-0.15700850621316317,0.16636175968602177
6,40,0.0041358670647689,0.10209380186584259,0.0009656435166518693,-0.16292568846023442,0.18224881086498632
6,41,0.0052892617691874455,0.08327925475836008,0.004246907911988774,-0.1303175924132086,0.13533822197197212
6,42,-0.0012305649837274983,0.10704558683990721,-0.0010855627788544909,-0.1680282354314849,0.16694977289601473
6,43,-0.0005293705258848875,0.10101658753821639,-0.0011147585612045262,-0.16254899932337155,0.15994201551147819
6,44,0.001067448192392403,0.09814095367168597,0.004799447214769159,-0.16485740869621726,0.15673228793396066
6,45,-0.0014699643998765102,0.12076035026822739,-0.00139581252846871,-0.2153366924737829,0.19963638056311375
6,46,0.004241758423706675,0.10564513804910988,0.006032549803942922,-0.1629423809928786,0.17220206212417952
6,47,-0.0019232541734478892,0.09904051737937536,-0.00299481686749152,-0.17212984447003168,0.16399963884956242
6,48,0.00516958968841012,0.1000716141936107,0.0029319025416359615,-0.16359526305663374,0.1661173474120562
6,49,-4.117840332663672e-06,0.10198394668367324,-0.0008374808240349156,-0.1642342507714738,0.16250080960443092
7,0,8.924348181931608e-05,0.11261831215523549,-0.003774405769137004,-0.18438493901632985,0.1871809384845098
7,1,-0.00015000993953730976,0.09805586859615431,0.00846641209555461,-0.17521208262435128,0.15239604963153872
7,2,-0.0018528561166612527,0.09759830809072244,0.00036638183857133546,-0.16955870691476568,0.16107077787843904
7,3,-0.0030881848828070626,0.08989609073686623,-0.0047532429979205565,-0.13844368122152836,0.13738553555913763
7,4,0.005203070471492061,0.08430935006434517,0.009616934106982358,-0.13325407236647244,0.1303642578464652
7,5,0.00466178290753097,0.11332267138823511,0.002314791311631139,-0.18093458903297793,0.19573723165613136
7,6,0.004261574571668068,0.09850858466085925,0.0010034749168745442,-0.1554019397331684,0.17063869184763
7,7,-0.002194243864263842,0.10142894194612015,-0.001345039314537181,-0.16390718629953077,0.16388730598178153
7,8,-0.003925034572900775,0.11279492961611763,-0.003500180302698438,-0.1838244788253634,0.16684110240065955
7,9,-0.002688454400025955,0.10226642722849374,-0.0056153462176838555,-0.16885866269043065,0.17491778203119285
7,10,-0.003686639703481117,0.08992498290904853,-0.004939059869703902,-0.15238467553878843,0.1568755825113058
7,11,-0.0016471707523997576,0.09499706105099341,0.004537110985819125,-0.16208784203508553,0.1448512090940035
7,12,-0.001290834767208244,0.10787219630394282,-0.004475173808945709,-0.18682964337827898,0.18515116139353036
7,13,0.008852211477899963,0.10840187158421019,0.006857280058295716,-0.16575110695207265,0.18781566516026044
7,14,0.00507131432896473,0.09758932970208618,0.005161876064506904,-0.14860626236479557,0.16694196822896587
7,15,0.004109117764143967,0.10996561089834207,0.0088904777416365,-0.16719637926862796,0.1719608321942
7,16,-0.0006459366295811929,0.1035011486136818,-0.0015803182580411321,-0.17301580653896811,0.171584000489463
7,17,-0.004202719450757982,0.0937601023569422,-0.005034960920535209,-0.15983643460540695,0.15137885077670618
7,18,1.3330466370732642e-05,0.09701180183650612,-0.003565058134651064,-0.15542141946066199,0.15804248950740246
7,19,0.0007302508130298202,0.10274579048158433,0.0004427142320694859,-0.1791331009713131,0.16343088128476282
7,20,5.342021512816535e-05,0.09787144151357821,-0.0014781101265443461,-0.15303947007724633,0.15768480620025818
7,21,0.006793708353151923,0.09714932941288486,0.0057619550945703915,-0.14300364026165516,0.17693805327717732
7,22,0.00026031250891430914,0.08396610110940056,0.0036621727092796957,-0.1427729053145233,0.13542346028263236
7,23,0.0013571450045420852,0.11233358861669174,0.002358742976876004,-0.1698340909426409,0.17724226712984903
7,24,0.0018630764071711121,0.09651220025875705,0.003224733846356604,-0.15698501386335675,0.16305657119127592
7,25,0.005965231792744652,0.09883264270662608,0.0036694274725530603,-0.17030523314036689,0.1667615066670289
7,26,0.005359648837668244,0.09561293140934045,0.0044336757060523995,-0.1509231215632823,0.16246482806252333
7,27,-0.0010619517215130732,0.09652397880530131,0.004652963415945384,-0.16202285238648623,0.14911337505512906
7,28,0.0009668887414953623,0.09483921073615817,0.0040155753869005415,-0.1490307626237519,0.15128116648988676
7,29,0.0036684561620648824,0.10110467028337652,-0.002300442544741832,-0.15777794664527928,0.17439849577462158
7,30,-0.0027049016653573304,0.1022595694465474,-0.006417130361460939,-0.16011314822573836,0.15816843022324897
7,31,0.0014789221541327048,0.0966088802438093,0.003550985505355257,-0.162701201563611,0.14799350727919403
7,32,-0.0001700543915220562,0.09715636425754186,-0.001663979546584229,-0.15625795145718616,0.16374674594763358
7,33,0.0005543325537269346,0.09868064556651707,0.005131824903834398,-0.1627594985140376,0.1599871643632346
7,34,0.008214514997513259,0.10217191269395731,0.00912250824197845,-0.1585923140442556,0.1760800532890578
7,35,0.0038082892513613964,0.10848909427083499,0.0017360006086139296,-0.1644347680253092,0.17608592135278836
7,36,0.010037551393896033,0.10442881478090221,0.0046028802554979025,-0.16890372214258317,0.1840764102940905
7,37,0.00036885357955001484,0.10252061076714827,0.0035565742136604234,-0.16833595051761474,0.16795360993669853
7,38,0.002514374898507292,0.11005609350750509,0.0018966703106395842,-0.18675686057112675,0.19172518464468258
7,39,-0.004042038703754342,0.10786743192291384,0.00020817896641131322,-0.1953090843720944,0.17467028853119348
7,40,0.004319868472766549,0.09589311828565636,0.00524552646427142,-0.1464009394344474,0.1612353044963987
7,41,-0.002981424481665508,0.10335663077249578,-0.0029564148077551177,-0.17884522087854468,0.1681843845739317
7,42,0.004955750525104456,0.09048031539826201,0.0063583329872538615,-0.1369733572752615,0.15386528162652255
7,43,-0.0003406499360510235,0.10393945388529437,-0.0005149751859400861,-0.1770739859204523,0.16995098227024633
7,44,0.000202121707683709,0.0970472753915416,0.0052897921775502356,-0.16077971189433898,0.15662821890977124
7,45,0.004065332802900958,0.097596092184359,0.007202923471920504,-0.16395724655535548,0.15545988849399492
7,46,0.0013397301387154004,0.09724240283559038,-0.0013551920604766283,-0.13907953837288928,0.1561855173201714
7,47,-0.007835908144118784,0.09574177229463604,-0.015050710082090553,-0.14406770820301987,0.14864468452080498
7,48,0.0015525928053457339,0.11356344752980926,0.007766497363912434,-0.18537306143313456,0.1726320409644142
7,49,0.005890653118626315,0.09919084607082787,-0.0008794096354905627,-0.14405979195220478,0.17862710238654328
8,0,-0.007535160643734916,0.09666944154827317,-0.006011336840849552,-0.1629978161281147,0.1550031324002961
8,1,0.0016756815879964441,0.09488624803392648,0.005264693863156469,-0.16225668102443414,0.1758513486504649
8,2,-0.0008812742392547212,0.09898334790497651,-0.0018830586410945277,-0.16562309458128072,0.16105500011498244
8,3,-0.004333566237375921,0.10919334976706323,-0.004232755616779031,-0.17436429567977454,0.16937358549351536
8,4,0.009028061168917667,0.10782686792400309,0.009757850764702456,-0.15825099965993122,0.18135692237513298
8,5,0.004362064657898735,0.10605339708247004,0.0027099213929888005,-0.17781269037867556,0.17629024011038233
8,6,-0.00422716268657602,0.11523683383459452,-0.0007739259366229443,-0.20078283109732753,0.1865806654672785
8,7,0.004027223738804063,0.0983619999175661,0.005688411295813119,-0.15272486380134062,0.1582368570045901
8,8,0.0068865265926223735,0.10427231343892904,0.00981999383849157,-0.1616434563672702,0.18643061137538636
8,9,0.0033560043156535104,0.10203706526732176,0.0037630232593873665,-0.1747754837874739,0.15520845763029176
8,10,0.001402222388977574,0.09899250852748986,-0.0031634208768072975,-0.15487293288671328,0.16616398795425996
8,11,-0.0008305492334256666,0.09978211121766778,-0.004728945791652372,-0.1626124447053854,0.16277789695158218
8,12,0.00518142038633765,0.09177095153308719,0.001529746092372658,-0.1384013085349614,0.17002417910173398
8,13,0.0031879999293764573,0.09383517130493149,0.0006780074098272457,-0.1507150299878177,0.1596227995097591
8,14,-0.00362257119038789,0.09485276863031884,0.002336233607360916,-0.15347454974859848,0.15428719935067697
8,15,0.0023386771748715477,0.10024194252611876,0.0009459198033134266,-0.1532779383059406,0.1666589667096206
8,16,0.004283373507353774,0.1034198851380508,0.010054480766109338,-0.1829317614938532,0.168313990970311
8,17,-0.00029707013519629115,0.10325609050217494,-0.0038144570005947754,-0.16013808387827544,0.16515211698223795
8,18,-0.003546378851329735,0.09508341033103844,0.0017140982007143504,-0.16115878428054742,0.15168278136527227
8,19,-0.003565316079117126,0.09506852648260666,-0.010927753805366123,-0.15543874160025287,0.16295080065868076
8,20,-0.006279944708064573,0.11353225283255748,8.085404522657232e-05,-0.20495622412552508,0.16733698256290225
8,21,-3.96672930090299e-05,0.10564559072952424,-0.0008446580783910929,-0.156177698572359,0.1834328248187987
8,22,-0.0033696720528949807,0.10456053139456803,-0.0062912998820117754,-0.1778764508501808,0.17985764517317543
8,23,-0.0029370293659251342,0.09764448816193615,0.0034596654486661223,-0.16741591138592418,0.15987425802067057
8,24,0.00265318880663306,0.10200210573533783,-0.0009671320476637066,-0.14512375727481305,0.16676991630013732
8,25,-0.001920841659776948,0.10337390636591844,-0.004005550454001489,-0.16987607670980612,0.17590405106328488
8,26,-0.009181847144158919,0.10026818770404632,-0.012257755730473361,-0.18485082399919056,0.15529759405267624
8,27,-0.004064954660989601,0.09973505294325431,-0.002796717140091585,-0.164597236491906,0.1580016849734429
8,28,0.00610135642529115,0.10613168803547297,-0.0036990211138342144,-0.16044318831858223,0.17583252548473116
8,29,0.0036643111314722796,0.1025779110103898,0.0006433020404363655,-0.1633544114062959,0.17534204231244976
8,30,-0.00025886365748565914,0.09607242469304679,0.005656376073893486,-0.17524723298046452,0.1603380318649613
8,31,-0.0005804910565975571,0.0977567268504486,-0.0018581750083445075,-0.14488770184825284,0.17131278551840332
8,32,0.003713046009089811,0.09903325144050042,-0.00011474572316617617,-0.16171419497848294,0.16975863659738896
8,33,-0.0032757719686754717,0.11258631370711768,0.0008331123808232099,-0.18737388724084597,0.16986414619205367
8,34,-0.0007400190064412919,0.12709960676042953,-0.0010351373169346866,-0.22274319091493097,0.2068573713060315
8,35,-0.00304154286740579,0.10221694367996087,-0.004603469476169183,-0.1697475180747441,0.16348923290669695
8,36,-0.0009542245956217253,0.10112536155974883,-0.0014728346835841707,-0.17805347758363424,0.1662595366116068
8,37,0.0007208494943103064,0.10317627303368465,-0.0012589373784110387,-0.18034177375450072,0.18071464098166812
8,38,0.002771119071268228,0.10323744295596636,0.0009943578505890627,-0.17762374828390415,0.1737577490918065
8,39,0.0014500361349919504,0.1120420928797323,-0.0002546498018958293,-0.1993248855003182,0.1694235880392388
8,40,-0.00021811789119594258,0.09902970793187284,-0.0026766701961865357,-0.16236460343696485,0.16346931811784482
8,41,0.0037874819119149672,0.1041148809046906,0.0017252080650345827,-0.1596987495762854,0.1665896256990192
8,42,-0.0002068528408188294,0.0775203191277505,0.0004908316765836156,-0.1261051713995183,0.13524699176317506
8,43,0.002211460543555835,0.0918435968070322,0.008336731157076449,-0.14492175024413034,0.1448005229550032
8,44,0.004028119752615463,0.09788565766177254,0.006299405766104033,-0.15021050148761256,0.16026353142608693
8,45,0.007577128685752521,0.09480240674097945,0.011744939500004898,-0.15142319310229413,0.16345938600126386
8,46,-0.009048173762965621,0.1045420979783834,-0.014305891241836186,-0.17812408562114412,0.16170281122151867
8,47,-0.006461359968706151,0.09670732268343012,-0.010492171762583546,-0.16756824327281739,0.14088568351843025
8,48,0.001719633201838809,0.09583186918098362,-0.006963913894128515,-0.14801777819623602,0.17357559897971392
8,49,-0.0003843668349559129,0.0996235659234209,-0.002908133285158849,-0.16228611970611412,0.16651735174647805
9,0,-0.006904768845593275,0.09152177084907322,-0.008452014526484204,-0.15122650475252955,0.14048595200979866
9,1,0.004760816579995867,0.10366137572054615,0.002772110422186687,-0.1612567731076481,0.17720438538007413
9,2,-0.0028751951349538017,0.09963719523008106,-0.006611558999357402,-0.1572280484757547,0.1656674735918752
9,3,0.003656221880288289,0.08607370877114412,-0.002480604162324077,-0.14129563536410536,0.1448429114007518
9,4,0.0031631369022364574,0.10451215156226708,0.00312410261724765,-0.17568033027564045,0.17159596129470603
9,5,0.00045825658921805476,0.09209714463163177,-0.005290198123215921,-0.14013887669851233,0.14247580854164607
9,6,0.004252862546102855,0.10159504536093135,0.010335432087573773,-0.17423547177443888,0.16001259604544765
9,7,-0.008683125048728273,0.10355562943796678,-0.010185732102492247,-0.186579457587799,0.17181094623414062
9,8,0.0011370239941946572,0.10125557223256462,-0.0011911447365063018,-0.15779895172259398,0.1698823539777326
9,9,-0.005100817254403536,0.10451292860579009,-0.0037638334545428095,-0.16986219071233596,0.15956758283336392
9,10,-0.00581517347824092,0.09520128268851347,-0.005696623704481514,-0.16380412706498568,0.14562141510279833
9,11,-0.000920928345961098,0.08872503566440926,0.0004065870455256832,-0.15173578663876508,0.14700781012783956
9,12,0.0029243695916375935,0.10003762843750583,0.003946194164018292,-0.15689609122338932,0.15977938038979309
9,13,-0.0033120077577100085,0.09135965778887313,-0.0057664434980138745,-0.14632274996409494,0.14546705095875276
9,14,-0.0009959259266550588,0.09930008011935886,-0.009177092475173019,-0.16353234400652975,0.17431090909687025
9,15,-0.002690434679495805,0.10699882504285868,0.0004998355914046877,-0.17414825152663657,0.1695987988428821
9,16,0.0003710040821478409,0.08896280733129844,-0.004090734547297028,-0.1473872059821162,0.1515547956350482
9,17,-0.002302885573612196,0.09415924394040576,-0.0001594783980279499,-0.1561553489049645,0.14783655931997614
9,18,-0.004956876322370783,0.09555222214568204,-0.005720205600775222,-0.16517784398903124,0.1517017143341913
9,19,0.0025498466183127813,0.11000219930886894,0.003836824293940988,-0.1934432151164911,0.17561679650229003
9,20,-0.0007362502406630904,0.09853858515773312,-0.001972048343767337,-0.15736949042849632,0.15890369085454484
9,21,-0.0013790694073872337,0.09435520457652452,-0.00838937277839703,-0.14915996895570435,0.1557694747301883
9,22,0.006005276349369922,0.0951046267356258,0.009153416847510823,-0.1561151872210817,0.1649857386091688
9,23,0.001940772682337228,0.08889866263821844,0.006608402937076555,-0.15683674126196237,0.15132937263478125
9,24,-0.0025582015150357575,0.10487420143952537,-0.0020894641747451056,-0.1849849896490265,0.17862252695914485
9,25,0.00042771156202155066,0.11827878114406219,0.001135835258596045,-0.18270064536897831,0.1844744253237212
9,26,0.0018748487146449996,0.09496499875246052,0.0042691485465683595,-0.1498868098038535,0.14854242881094118
9,27,0.003488402982427749,0.10931835962391313,0.004593048030011225,-0.17253476928330141,0.18786200125051877
9,28,0.0002771583483285488,0.08658528945770638,0.0022475251766572095,-0.14117971795618475,0.14258394633865218
9,29,0.0023709830392446697,0.09055481738589245,-0.004485352311033021,-0.14435910548473016,0.14597736017644555
9,30,-0.002341927383094655,0.10538169568773892,-0.004294980830531675,-0.17644970079278405,0.18401688776167638
9,31,0.0014070040333371526,0.0995742481952716,-0.0021157135424568155,-0.16618404339256054,0.16647774131811402
9,32,0.0016666099225220983,0.10098792834890336,0.0012158964288473944,-0.16396787469495186,0.1614590463667823
9,33,-0.0022147158088869122,0.09722356308645388,-0.010152973564085257,-0.1643634946255271,0.152141975603358
9,34,-0.00013019172766596,0.09249916009935126,-0.0015432988830385102,-0.14415445241603744,0.15336306935221974
9,35,0.004190521917904731,0.10444091980453253,0.0036748638188460786,-0.1565890315876581,0.17766726246081538
9,36,-1.4398071014604062e-05,0.09692889664437787,-0.004793261278646465,-0.16217393261789373,0.1710090844793952
9,37,-0.004096868157327621,0.10647618053404072,0.0014050144159312213,-0.16880535660156992,0.16289900031544846
9,38,0.00032453903924673633,0.0995290594939119,-0.006145224924543991,-0.1538910223665929,0.15846933347254658
9,39,0.002727507446491945,0.10379641544612457,-0.0024913510902859664,-0.16579866605468843,0.18282473554708983
9,40,-0.004186059761632806,0.10602946688765576,-0.007977625534501749,-0.17979581104918604,0.17346664395125883
9,41,0.0026612213595937754,0.09595660061173542,0.0020448559479262236,-0.1525190324455767,0.14881116933411917
9,42,0.005265931968426283,0.0924390031224091,0.0036213000664180265,-0.15075381045993433,0.15060481337181586
9,43,0.0011318394634617507,0.10062306032820546,0.003808206594959576,-0.16794988059276153,0.15693735587841748
9,44,-0.0025796118525705345,0.10317962600921346,-0.002614812627313385,-0.1719717389138307,0.1641528648080694
9,45,0.00809010879146458,0.11155108299170687,0.008662918010771499,-0.17544918721603514,0.1742685520097886
9,46,0.0034107729188198863,0.08636849298303556,0.0030268610847727015,-0.13119358992642932,0.13958523269141498
9,47,-0.004036749949854788,0.1040049397398948,-0.007116187580100535,-0.1714200337309958,0.15739046338951482
9,48,-0.002025714117638033,0.1055621604135424,-0.009123285816401781,-0.15776899236941766,0.17367360213996902
9,49,0.0011126935545455272,0.10063004307781695,0.009399598629890555,-0.15784328917596202,0.16464368921534706
10,0,0.0002599565385719276,0.09776383569742274,-0.000624303718565215,-0.15582918238052468,0.1640344542020839
10,1,-0.0010791108014492996,0.11472143380428859,-0.005817142901326875,-0.1830008964967399,0.18384115148109356
10,2,0.0010202740253369494,0.09505296727376901,-0.007797106930969835,-0.1510660468086663,0.15261125082075133
10,3,-0.0014469997755535645,0.09773945175477433,-0.004625061744858596,-0.1563471941375808,0.16620229154913768
10,4,0.005587441985005944,0.1008735477502156,0.003987961066912532,-0.15517425178181068,0.17079607267095134
10,5,0.003014669964143397,0.0955376424642559,0.0027731245837700666,-0.152275835464234,0.1504644798250454
10,6,-0.000187399639190878,0.1024252530485925,-0.005047401150310904,-0.16545419684316112,0.16087414060616811
10,7,0.00263531481037101,0.09738836136163603,-0.0016759040221850958,-0.149253233973705,0.1662086735011028
10,8,-0.006538892237931845,0.10418818568590019,-0.0030677394875557027,-0.1784185989183382,0.1665907057651509
10,9,0.0018473401529360012,0.10019383206687342,0.0005271022163021622,-0.17199362962823828,0.16784246254058516
10,10,0.0033331030186446566,0.10122787824579628,0.00338073774270496,-0.17090127925334916,0.17508389523978082
10,11,0.002264466060791628,0.10274685486229546,0.0007166985073919102,-0.1537390358096614,0.16132144987998695
10,12,-0.0006592522328341572,0.10481835985681986,0.0007424873854992757,-0.17879504510639188,0.16613575900708644
10,13,-0.001438484521793069,0.1002213310442091,-0.00669767375429242,-0.16476739970111423,0.16361741575564429
10,14,0.00300214951984278,0.10880216853789881,0.0025936023855075993,-0.1736556940574968,0.18092920051636044
10,15,0.0014843230640325118,0.10389528107555604,0.0038984425913790493,-0.17028027358558612,0.1717270173447488
10,16,-0.0021087490969339943,0.09853397074620927,-0.006116189346553328,-0.1579107613704122,0.15183193154486696
10,17,-0.0012324760020907112,0.09697770617885935,-0.005137341064294116,-0.1599545292740086,0.1563485634597409
10,18,0.008980825317502267,0.09354527567983288,0.012482079711439666,-0.15256559444197704,0.15283505016233612
10,19,-0.002767246456218224,0.11410924054418832,0.002992401752089108,-0.1641783817088757,0.16109346525064755
10,20,0.0010613574372851649,0.08880111289020676,0.003272491812824438,-0.15606014330059645,0.1468982443433198
10,21,-0.0016014995975962426,0.10439660430960104,-0.0005420585450483995,-0.1823723727800274,0.17431241305121256
10,22,-0.004652147677592153,0.09926031765338396,-0.006558282807191883,-0.1686584107944415,0.15327575984128042
10,23,-0.004684605371498109,0.09043024917046426,-0.010397269502635522,-0.1495211399715562,0.142500926366157
10,24,0.0009801008671434365,0.09086652623123041,-0.0008983910475984125,-0.14538403975809,0.15801226297736462
10,25,-0.003985817174721955,0.10094049563070247,-0.00746100314247687,-0.1627744699377471,0.17422899211649295
10,26,-0.0006075334763870949,0.11387875094798286,0.0057174778381206565,-0.1757697780084359,0.17756783587365468
10,27,-0.0004120300047251204,0.11032526643115903,-0.007029777442536755,-0.18631098075790287,0.17319337278066363
10,28,0.009533535534915476,0.1034709130567102,0.007595340068426874,-0.14591412191867434,0.17305363659549994
10,29,0.0007813680575171765,0.09989959234132896,-0.0007855274602925006,-0.156116668640893,0.17030908025069547
10,30,-0.000120510211020595,0.10361733166410372,0.0004443998586122382,-0.16894599856044495,0.18159487160802634
10,31,-0.0037344122250380055,0.09761036664073175,-0.004811474710066598,-0.15700507847885656,0.1626205284100062
10,32,0.001703834560786498,0.09943753925228051,0.007855693808828026,-0.1680850389044531,0.16814493015182733
10,33,0.004815505031071763,0.09355248161007916,-0.0013570784340989337,-0.14323225126064698,0.1655635609293992
10,34,0.0015716743429926357,0.09883375935752113,-0.00344653069406813,-0.16097578819887812,0.16870212716151659
10,35,-0.001971543825185811,0.10177968431579278,-0.0019828527550653785,-0.17118323578225556,0.16519447181702246
