dim_0,dim_1,mean,std,median,5.0%,95.0%
859,6,0.14255235161241944,0.8943510854968265,0.19375032219807017,-1.5328603067977504,1.4921459762251081
859,7,-0.6255197847732473,0.8897666668183009,-0.6499970431874434,-1.9830060715653754,0.8552821510609997
859,8,-0.31605101974188426,0.806749663959633,-0.36206331212993087,-1.7071844457242076,0.9633150188185711
859,9,0.485641775182774,0.6949590287744792,0.4694123238161618,-0.7940934365134228,1.7113578067658264
860,0,0.47388263917118406,0.8914585543800019,0.4580441117982611,-1.1640799198427512,2.0040112464482918
860,1,-0.08075664720557807,0.9437058762253046,-0.08008390911735888,-1.6077286175794936,1.5427907800004474
860,2,-0.23998268029263534,0.8630285521925107,-0.31680651451480357,-1.6436283068685884,1.1928047788382419
860,3,-0.16532427633346494,0.4981835700693861,-0.1432315975493525,-1.0125759900082183,0.6075698837183018
860,4,-0.6434080652520131,0.8685664015046104,-0.5652284237084606,-2.141162374080494,0.7715031431292282
860,5,-0.6549492485194041,0.9103617225626239,-0.6684671385994116,-2.118960264640972,0.864096160020328
860,6,1.1206981355601602,0.6769922083047891,1.1036063349472793,-0.03336411142162138,2.2615042155256493
860,7,0.1830114550918292,0.8079510106542112,0.21685670558815506,-1.2576643598219897,1.5046618631523156
860,8,-1.4320053049651285,0.6087015073002112,-1.4116576298803905,-2.4218363878755986,-0.5030058534435224
860,9,0.009615349954290564,0.8576864290609589,-0.026311389893379087,-1.4241971723800952,1.4598269507097206
861,0,0.04501624544300749,0.7076865131510992,0.026356544825468408,-1.0432942612719986,1.1646845004359756
861,1,-0.3124798842284584,0.7931154913253732,-0.2211557983885596,-1.6571299464801779,0.8672114596020606
861,2,-0.04873642188512437,0.8717884802503836,-0.028530526361264436,-1.4968453191313518,1.5173242626953232
861,3,0.11885578970046055,0.6954017845643842,0.062228455525544124,-1.0240733566037676,1.2951171465980835
861,4,0.21698756116070622,0.7019501305305172,0.1793245307192429,-0.9389467010931097,1.3858262832558055
861,5,-0.40830409490407615,0.6818249682178481,-0.3892910470366844,-1.5369914585484645,0.6598643436679387
861,6,0.29790208315216876,0.6534077007986833,0.306857829895271,-0.8679961921763397,1.3783459016414377
861,7,-0.3626424972721732,0.8086016099089038,-0.39959423367411795,-1.5929430409659584,1.0520769747456653
861,8,1.130630960843089,0.47512823286575273,1.114165870896453,0.39372325588700097,1.9012190936979207
861,9,-0.3743682736474189,0.7762970191518276,-0.33605852550317117,-1.6356954097362997,0.8475456568213559
862,0,0.5834354100007355,0.7608362148806127,0.5450293308726124,-0.6729967642415607,1.8561342222589914
862,1,0.6070468557708938,0.8736588679265753,0.6378761909961378,-0.7886612964447844,1.9831244002005293
862,2,0.1751054648241968,0.9167206462678221,0.19794762688146061,-1.288010402689276,1.679716992456263
862,3,0.34869321737140996,0.6985075469075697,0.3183091129127882,-0.7842708060229328,1.478812161922308
862,4,-0.09187374416580885,0.840521082943612,-0.1170170826835526,-1.3590677761338215,1.3360562745621603
862,5,0.12212779850779354,0.8454720223891203,0.051819574304623445,-1.1402082233619142,1.4568054157777557
862,6,-0.39134419516577834,0.8473890308762642,-0.3896056878250811,-1.754381546069084,1.0499484222594906
862,7,1.0275981164169523,0.7271332504419745,1.0447133942587938,-0.224976803876802,2.310328049833048
862,8,1.5408905685195067,0.5781248056281828,1.5364195845320874,0.542962640265264,2.501287265374637
862,9,-0.3862079498393928,0.8102363420927288,-0.3717464901426297,-1.7171249688200465,0.9596356058569682
863,0,0.5602858699536059,0.8516355660768737,0.5847914744654785,-0.8748624927997303,1.8935029548767979
863,1,0.6581050409311289,0.8038589329959754,0.6756059080608907,-0.7514048307134704,1.8601698925738104
863,2,1.5252510528128131,0.6600298245720253,1.5434973286058677,0.30734388275791263,2.7582807150498754
863,3,-0.1429714643459402,0.748798164224839,-0.13870387292346048,-1.3088235180215797,1.0097834039081868
863,4,-0.258953095303685,0.6497905774359284,-0.27300672651867564,-1.3362150221365734,0.7725724842975034
863,5,-0.051948798038577465,0.740775027016621,-0.05540921975928125,-1.3835008052520514,1.2686439230542113
863,6,0.44852019455461944,0.8230076907662022,0.4457300531200847,-0.9434698404557073,1.81724735269092
863,7,-0.7152952799928123,0.7604041424670177,-0.7484733112685651,-1.8310328671497018,0.5420263755281629
863,8,-0.04853966219066044,0.7619778945519948,-0.03135050993170303,-1.2584825461488456,1.125151520387914
863,9,-0.3264099464328087,0.9229364369340106,-0.35409353656243403,-1.8491588414525209,1.2762304632552597
864,0,1.1206292013274188,0.6661416091403509,1.1232705793422069,-6.240347175321705e-05,2.235800398902635
864,1,-0.20380332150688565,0.7961905271942324,-0.1533091975548978,-1.5684206011481931,1.055975953968037
864,2,-0.5418524244725824,0.8002055797364339,-0.5200081623970674,-1.8931058237379412,0.6588577848043093
864,3,0.9316688292847036,0.8518453281247236,0.8793965121789773,-0.40344262631003147,2.3913774961123355
864,4,0.024384231915033458,0.8149897911694798,0.04078598003679124,-1.4152662005360717,1.4633718562464624
864,5,-1.103171597238985,0.6814770724581437,-1.1118732188730513,-2.25366011290603,0.0763012540579294
864,6,-0.3295774635333062,0.8096625991754006,-0.23998112371002087,-1.7737395727473126,0.9601279769023519
864,7,0.07576836234528403,0.8882203880682121,0.12864091588727058,-1.4047382771099763,1.577545121487435
864,8,-1.5006401543917514,0.544579237691593,-1.4838921119107225,-2.4399465915626437,-0.5753488249213704
864,9,-0.44340290977486596,0.8730967503179334,-0.49445915251882855,-1.7488216564784997,1.0011600225999697
865,0,0.7248488051613032,0.91322868575843,0.7804865917840207,-0.8212346156128731,2.186055973659412
865,1,-0.11443113192204235,0.8881348554603838,-0.0922545110067498,-1.717890000159908,1.3095032120487005
865,2,-0.7125662332456182,0.8251877506984822,-0.7453347532787553,-2.0508123005886927,0.6188138968838318
865,3,-0.09909234364061818,0.6866502459470234,-0.10302821154869876,-1.2455800144432756,1.0243270432810412
865,4,0.12813704335463613,0.7978361252414362,0.13406900563074078,-1.2276600971778953,1.408124965860005
865,5,0.37781947407064836,0.7082550345438792,0.4089619600254041,-0.7298241379303686,1.4404214179521542
865,6,-0.32662049594217385,0.8541131572351938,-0.30088639392404753,-1.6594394089138524,0.9817544312110119
865,7,-0.8571046318024607,0.8753243134277866,-0.8640308465959814,-2.317122685948702,0.5838226598597637
865,8,0.2634193326551513,0.6394517922484674,0.27978701692767727,-0.7882152202992201,1.2123520873459679
865,9,-0.9844885009637426,0.836478811609337,-0.9524829766692231,-2.1927212007184766,0.5028519619039228
866,0,-1.0903052443510894,0.8473612671776883,-1.1656593179276558,-2.4517273473287498,0.29107552852105134
866,1,-0.555839809489392,0.847261789417195,-0.5434709270624392,-2.0816577139988555,0.898943966033212
866,2,0.26916682601929165,0.7183999268184715,0.23141554209578613,-0.8572058238036003,1.3981368207784544
866,3,-0.6439982801986504,0.8283643265604005,-0.6772484364980131,-1.9562574473798195,0.6092066931625921
866,4,-0.3613681712673796,0.8605204793138107,-0.3044525369650849,-1.7424350721388921,1.061384183152394
866,5,-1.0839795170572075,0.7238527965164799,-1.1218428080193954,-2.1785791325961252,0.02033118938204374
866,6,-0.11445788812915246,0.7132276149866027,-0.17314010752350073,-1.2102975655806756,0.9998486777714175
866,7,0.01963294609216425,0.9447113923959555,0.022786554045849432,-1.5090643872451357,1.5168106818228035
866,8,-0.5335102501022917,0.6882558269295157,-0.5828283317135594,-1.6607324693303342,0.603689656407916
866,9,0.8536959820442807,0.6107647047604795,0.8425875711850581,-0.1437788210664611,1.917242158072017
867,0,-0.7520772296559415,0.7411416565680443,-0.7418446556199916,-2.019764461986418,0.43218156859312934
867,1,-0.11145442141249172,0.6981268972479225,-0.14409562918235494,-1.2429136000828913,1.0019268912158639
867,2,0.1371921938756138,0.7093529088789838,0.18049819504538406,-1.0131413753236107,1.2872252210171915
867,3,-0.20745937415289786,0.731666963095567,-0.19819825768559493,-1.4662713311532107,0.9555248305002207
867,4,0.007203345782704391,0.6026557199889945,-0.018279748531697927,-0.9278410703516854,1.0452989115039655
867,5,0.2965027437566171,0.8150176364046547,0.2994045218440486,-0.9762960544036335,1.636459941122633
867,6,0.9972762573503983,0.4978677616774087,0.994526389484488,0.16500791515438973,1.8031752249867623
867,7,0.4043593323403659,0.7790433159002105,0.4037120570461221,-0.8514067707935427,1.6198375473763473
867,8,1.1348934081137694,0.6547721021679294,1.098960977702554,0.026924283060640774,2.1801304137199145
867,9,-0.6108939597640256,0.8487400068959862,-0.6156812309685396,-1.9909543677675172,0.8060315516758352
868,0,0.2218835551090521,0.6599049584622589,0.17106666225807737,-0.8142103202127937,1.3051843443598061
868,1,-0.17706112274669153,0.7919998673342877,-0.15273254084752413,-1.4750381356855569,1.1497127733452526
868,2,-0.1688743512547525,0.6872830819223006,-0.18151401427760977,-1.3218633166636504,0.8886392620818672
868,3,0.20482437439889017,0.9063465658546536,0.14953445288145673,-1.1874403189644116,1.6259826180809198
868,4,-1.346954109065598,0.5634725360560658,-1.3325574497219355,-2.326924725813933,-0.471891897886058
868,5,1.0262259390983999,0.7720850986617117,0.9863948315518097,-0.27155716260422746,2.3495431247244887
868,6,-0.962342430191632,0.6013458178039613,-0.9526408991424222,-1.9404239363488056,0.03893819479659536
868,7,-0.31443569733187293,0.7799854756679495,-0.2830352462256471,-1.628270231555889,0.940075381752796
868,8,-0.38753967926655686,0.7115907622754503,-0.3807174550331134,-1.6190105428425958,0.8679631371055754
868,9,-0.017936156116518248,0.6426398277269795,-0.04987623842937054,-1.0871991348474852,1.052425387299222
869,0,-0.1194221275947081,0.7231847060577811,-0.154897971035247,-1.2778478582535442,1.050599367002328
869,1,-0.5940611084807238,0.748118257385967,-0.5808336006238564,-1.8895316934915045,0.5656702082082252
869,2,-0.5258279508879854,0.7679376066649225,-0.5734918661766142,-1.7485301382204257,0.7665072451371385
869,3,0.9526259583024287,0.7397381007664138,0.9326617534237944,-0.28101350499311334,2.170815607796768
869,4,-0.250225930287077,0.642468120592505,-0.2609939542283751,-1.3504859919496435,0.6848509729025912
869,5,-0.459243374219897,0.8132507079592319,-0.4908473127022337,-1.7691149204545726,0.7685496340189537
869,6,-0.4256898522876632,0.8412546402181782,-0.45982663076218505,-1.8080163785220473,0.9608227201613659
869,7,-0.256906805354285,0.8429275999810584,-0.23312696253360668,-1.6239341181939488,1.1178032113007952
869,8,0.3114409154177682,0.5885625474757123,0.334296039190244,-0.6481051927287312,1.2647486109361152
869,9,-0.4473189714019669,0.8627634352942763,-0.38319509092166254,-1.8452401976113746,0.9257874375388673
870,0,-0.9076025036591875,0.7383350630708057,-0.9036141510694655,-2.0526460218613325,0.2704245300004985
870,1,0.5302437321210796,0.9579819344652768,0.5775423077438483,-1.1057729734444846,2.092250901940405
870,2,-1.2178239529418324,0.9306976014170149,-1.216387783828203,-2.8480984383587655,0.36567911387423785
870,3,1.466328636950343,0.5751743270026966,1.4416072502612216,0.585842797434782,2.45033623070813
870,4,0.016895276083852512,0.788338742913634,0.0074201949672388755,-1.1449136007866187,1.2643096429172296
870,5,0.03545738910461859,0.9413188633379762,0.07915699422738613,-1.4344032881866948,1.5709762413480641
870,6,-0.4461807345616918,0.6418346564480805,-0.4504294857245041,-1.5662853106410917,0.5770249080459109
870,7,0.7037836219239103,0.8011974611291998,0.7297498592025973,-0.6444078942297135,1.9622459142747672
870,8,-0.2642767924716969,0.5769096996409864,-0.295790057853057,-1.1294226592826004,0.6569169504961978
870,9,0.33378457938938166,0.6031151798992269,0.3285534577196253,-0.6990519119491532,1.2907192588092546
871,0,-0.8882112033617636,0.7192826392882803,-0.8719144637892087,-2.015034652955204,0.2861303763340707
871,1,-0.5196119935215778,0.7489568147408784,-0.4800228213797645,-1.7320725709100042,0.5739078359420476
871,2,-0.21788367203867495,1.0063744201002864,-0.2293195292848843,-1.7961588827223138,1.3650372007843157
871,3,2.01468685514899,0.6920557733242644,1.961841695280883,1.0244926924500808,3.190050408761789
871,4,0.036115495959744025,0.7080103927839296,-0.0007013926331071755,-1.064730600026692,1.1015064049825736
871,5,1.4685369379054405,0.6785415989763229,1.5096229896122297,0.3222335262073127,2.5463358553012565
871,6,0.28752367643522836,0.565100518361512,0.29389371599509406,-0.6002582797688191,1.2033569584168549
871,7,0.3027740725637229,0.9539802280787375,0.30991415180345677,-1.234385812882475,1.832205520423712
871,8,-0.8498391177727431,0.7287039110613978,-0.8485993596916132,-2.0342439848445095,0.2385755215488685
871,9,-0.17651390793604882,0.9647402169786204,-0.1851174896456479,-1.7498488822452718,1.2759761350712977
872,0,0.04638744782372296,0.875747900822184,0.09308789781692432,-1.4106084108336618,1.5231227548223223
872,1,-0.31048827240981325,0.7419344789435662,-0.31080093353140037,-1.4497221725212643,0.8940631987281695
872,2,-1.2408276588208815,0.7852476709882061,-1.1986170865115398,-2.6232896474872396,0.052058162094742046
872,3,-0.4028383985242373,0.6777464407152981,-0.4028688056887847,-1.5971703564395936,0.6290910879499779
872,4,1.2178788142939945,0.7013694567429624,1.2088099676816104,0.02117172461530591,2.4026166438511978
872,5,-0.5009301388717936,0.7209868361033815,-0.5050906323478939,-1.760967938045589,0.6776581303036696
872,6,-0.6342056594760129,0.7379271872765506,-0.6190223366513983,-1.8273293690858903,0.4994959240736732
872,7,0.43753122193471533,0.8599003512624238,0.4306248681831558,-0.9679934804347897,1.8179678219819804
872,8,-0.3697172682567794,0.5067514683637785,-0.34009230108745003,-1.2709933254954484,0.3856076545036092
872,9,0.1753606831152553,0.805741579710061,0.20136928605649257,-1.1086122114630552,1.4834943255963402
873,0,-0.1368931355219261,0.6582348606529874,-0.15143689404577476,-1.2631585195126862,1.0054705826028838
873,1,0.22009454135369397,0.8999232902819373,0.24807306984141544,-1.30106785690605,1.7880365619631198
873,2,0.8466463540905167,0.7680375690839107,0.8343640783925179,-0.3538526235415953,2.189425689090257
873,3,1.19056016596751,0.7781692081368491,1.2171912164432621,0.019481416152045388,2.436305231640296
873,4,-0.6071833503363697,0.7336075718849853,-0.6214286674555655,-1.7675755588611712,0.6115347345477259
873,5,-0.19142644841693346,0.517423707323675,-0.20055447799608345,-1.004094731373329,0.6147996019960342
873,6,0.6193146216180926,0.7830823697410959,0.614071402874135,-0.6480616691338109,1.9888719471140384
873,7,0.054153796862401196,0.8728702532943357,0.1074955932315543,-1.4264369855377872,1.5640211228007121
873,8,-0.3980515448434622,0.8220120906120706,-0.45185524567076063,-1.7328747527073853,1.035241220300536
873,9,0.3924483416347373,0.8439890742608452,0.42038137534402953,-0.939397540987431,1.7787702730798944
874,0,0.6836463433163334,0.7824779438170858,0.7142457656032772,-0.6853936536460674,1.9945961583889744
874,1,-0.15000644999118143,0.694090906936358,-0.13073609541364542,-1.235835856060097,1.0382444802955193
874,2,-0.6832473698817627,0.899437236659137,-0.7068672309712482,-2.0106195952025976,0.8646259905858181
874,3,-1.5038083450469628,0.7040322544076361,-1.508553472456748,-2.6087332303810875,-0.34170556058805435
874,4,-0.35517062166329905,0.4772146284351013,-0.36671801126498776,-1.138983972685453,0.40595684981441127
874,5,-0.15786384255419342,0.7420837473088331,-0.16017931975148444,-1.367252118118947,1.1146250893812597
874,6,-0.5733886442127378,0.8316108025895114,-0.647578223266924,-1.9085187522078364,0.7582826084431789
874,7,0.6366451196430921,0.8314884680469917,0.6720197589797687,-0.7007207401076547,1.9634467223992873
874,8,-0.5688105270099982,0.6842640775770208,-0.5112668445735308,-1.8279042277891517,0.47297070765243177
874,9,-0.15961255608851319,0.599376419865027,-0.15921598665741699,-1.1842801684646231,0.77366272588673
875,0,-0.19921786535418667,0.6650437045162566,-0.17071160266112315,-1.2500196139440414,0.8032366701664829
875,1,0.41277907751787224,0.77377680605118,0.4627313557584635,-0.802732223862865,1.75407053609066
875,2,0.7517131414185293,0.764954048377392,0.7451533048860559,-0.42423972547298316,1.925618801348058
875,3,-1.506987731596172,0.657446447161017,-1.4767701359352177,-2.654861828693662,-0.5153314007942666
875,4,1.4788450491244487,0.6237141438064623,1.4415915986797874,0.38753896516929687,2.589139757561958
875,5,-0.14318918293987842,0.7883819129939715,-0.1599839009710039,-1.3883245798144461,1.1544125900783038
875,6,-0.5267477107936116,0.6632096911050344,-0.5550509839873103,-1.620364053819314,0.5982428351071759
875,7,0.5290518807049075,0.6469587864533698,0.4943030630620264,-0.5364806282651681,1.6140804043076926
875,8,0.03860356106581914,0.7156316996417944,0.03631331723552672,-1.1352543851756396,1.245981559948713
875,9,-1.1936751955609923,0.6761344751143147,-1.152771364955861,-2.2955794236047993,-0.07782937022204175
876,0,0.8478965622072606,0.8724322507969413,0.8625331874204698,-0.5912897807581984,2.361078767699455
876,1,0.3481070837137151,0.7031059225641632,0.33215505719507094,-0.6967040514667767,1.4312088983719111
876,2,0.3985168148198604,0.5676754963860481,0.38559383966462574,-0.48295608995540495,1.3258060298147893
876,3,-0.7853998334368737,0.6571642387473963,-0.7520105344163974,-2.009388945435942,0.3180660597244815
876,4,0.6932995766043508,0.5942312236786739,0.6741514915952114,-0.30146631838036625,1.6615248169268322
876,5,-0.46296163677602287,0.6295538097285732,-0.4740363168050571,-1.468461385012869,0.5736439727289812
876,6,-0.8898785666518197,0.7380448548828319,-0.8504226716553279,-2.0956389505752027,0.3105632667380196
876,7,1.0173046720605026,0.6707760913322869,1.0121870323045319,-0.079319048356465,2.0897496958450326
876,8,0.05235364069504531,0.7015488691505898,0.026524642000276773,-1.091146706875625,1.1579616730816928
876,9,-0.2730493446785444,0.8593435389910582,-0.3642101661685687,-1.6109025794607286,1.1692866646387634
877,0,-0.010172658322104974,0.7996163098633627,0.0344946427093651,-1.4020507973435519,1.4028267693400442
877,1,0.44937967186289296,0.6259351290857068,0.43577256583572754,-0.5619390737881192,1.4504749377000596
877,2,0.16097858195401704,0.9226612901863557,0.15848881722210895,-1.2731938001049423,1.5777926418894395
877,3,0.4591799303745653,0.8543077890924158,0.45361511975529334,-0.9890495232723853,1.8913649193434585
877,4,0.31434929879083784,0.949744992888433,0.32985669128004735,-1.188256973738275,1.7424688569142126
877,5,-0.20853949593364243,0.7845932629309631,-0.23412826637982884,-1.5690456932173147,1.121735560138362
877,6,-0.05717362164905168,0.7940986300409525,-0.06122929552040755,-1.3635273735491442,1.1357404905687571
877,7,-0.8460370042952173,0.9211345360572504,-0.8801092884746424,-2.3825923822295874,0.6556068239209965
877,8,-0.11851256533739774,0.6951723098132404,-0.15595673675839383,-1.254314650723782,1.021666890483733
877,9,0.5263691526796829,0.7529289462612947,0.5301797232654741,-0.6897664401705647,1.7554908491147088
878,0,-0.09224289637956293,0.6798721103045673,-0.049740819322611554,-1.105547353742487,0.9571666673145476
878,1,-1.3537831411584702,0.7393762784175285,-1.3276913164248219,-2.5925532227118855,-0.09469373871214751
878,2,1.279080382582242,0.6350385668516466,1.258522725741401,0.2393027980810197,2.290334033960019
878,3,-0.546260887354695,0.5391121292686678,-0.5052755003103793,-1.4800440989931236,0.3082789639300132
878,4,0.5718117195904407,0.6405778102645927,0.5787049767824635,-0.3891691876845641,1.6111779447917371
878,5,-0.26685704371457886,0.8789189410046491,-0.26705091335222286,-1.597528177544257,1.1625960432922795
878,6,0.6474839657150835,0.6993058800601666,0.670748503893285,-0.5443507426154035,1.6724422605752196
878,7,-0.4644561616518483,0.8776392908079549,-0.46409270232486266,-1.8463393109820347,0.9245771805289483
878,8,-0.41502560758080653,0.7218016324331848,-0.45435206309785814,-1.6461829557282315,0.7544988119397364
878,9,-0.12832535365518313,0.8751257958120087,-0.0869961142969643,-1.5785697413864381,1.268549209646067
879,0,-0.5008327667769562,0.8711764861863123,-0.39886494851260834,-1.9083296230883509,0.8651965034536248
879,1,-1.0339527989756658,0.7712159467823455,-1.0966920573522763,-2.1516900386265623,0.32553646332813235
879,2,0.30923822854802663,0.8317782344933785,0.2787176641461507,-1.0875359304692747,1.6535064748868615
879,3,1.0911864278415297,0.6327134096233582,1.0906043038024893,0.09521253168389732,2.2082238182581384
879,4,-0.012094984733303478,0.7529592916395146,-0.06172903458391164,-1.2401381100622406,1.262176072084219
879,5,1.1276784238603847,0.6556386102543612,1.1104932209973433,0.11641129685927648,2.2698275211365173
879,6,-0.388440773847491,0.7565261157802737,-0.3734649613183587,-1.6114995563418246,0.869921061529782
879,7,-0.004428056005827297,0.6963528636247721,-0.016045842288464254,-1.1210742119251726,1.256526222040533
879,8,0.15646467616355408,0.6975299115177517,0.10553362300229811,-0.91021594988874,1.3096874541229513
879,9,0.6015831628195633,0.6604245140388575,0.6099974975311684,-0.36680874993505624,1.7037431101444798
880,0,0.38937647472116804,0.714758223146007,0.452345094755391,-0.7933501048748224,1.6249342153557702
880,1,0.32924545369774594,0.8340369865478169,0.3213377133232985,-1.0517981648837464,1.7313841960649876
880,2,0.6349021479988278,0.7286624345014662,0.7094601612472202,-0.5428297316133446,1.8129598650085061
880,3,-0.15763538164547775,0.759947229806058,-0.14597679490677806,-1.2500521776885198,1.0739157654047125
880,4,-0.10434087632623476,0.7638851205354249,-0.09160522074509847,-1.3801178107037422,1.1974951999682233
880,5,-0.7208420872102199,0.5506865314052524,-0.7064873755217653,-1.5751068603587093,0.21627045513383142
880,6,1.030712971545426,0.7299076786839995,1.0459844129320548,-0.24098435693563056,2.273103298081562
880,7,-0.5613411029528133,0.7531026188890626,-0.552349361658504,-1.7227884168128038,0.7672936179091969
880,8,0.10753622428380995,0.5713940041320635,0.14274897027273342,-0.7972418210675641,0.935318818281056
880,9,0.9075837863887632,0.8949160697119976,0.9313243482309481,-0.6436982070037218,2.359461761288735
881,0,-0.4693574734747012,0.8238356659161121,-0.4465341334220392,-1.6731568853255285,0.8337578110891711
881,1,-0.2945542823556842,0.8086268379540003,-0.30952462352502275,-1.477422080715284,1.0853908937090553
881,2,0.4642186841070963,0.7900223253391676,0.49194465867611936,-0.8848279316357144,1.8181396832674466
881,3,0.40698675353109043,0.6139947248456231,0.37772229016582115,-0.4785723683726104,1.3999135886014662
881,4,-0.5183281506679621,0.5895048773366005,-0.5440198658905038,-1.4640281548407514,0.4474237330186123
881,5,-0.6152176694127262,0.6309113179430205,-0.6179212990340588,-1.6626883547552742,0.3844192870091646
881,6,0.6680422352041181,0.755422297849651,0.7182744986621785,-0.5831194929916741,2.0434838371996134
881,7,0.8373650853121227,0.8635330601898217,0.801965980342871,-0.4952554527718315,2.2330399177004203
881,8,0.749298521223917,0.8769559228974096,0.7282128170299347,-0.7132372076934246,2.2294293846804267
881,9,-0.9784441417157026,0.9935583855619516,-0.9693651125939758,-2.526918387996096,0.6832665149548103
882,0,-1.1274379238974463,0.7961510678356946,-1.1589528818058492,-2.3777762378652123,0.1956141088795182
882,1,-0.1452345528492243,0.8333858223728727,-0.19631673353523973,-1.6213927007232485,1.1745890273907282
882,2,-0.0026102028473311313,0.7713916210327759,-0.008462867609353907,-1.2501320831985343,1.2115057212168454
882,3,0.12426271440154626,0.6952036430385667,0.10261789954072134,-0.9844523609269598,1.3032569439832362
882,4,1.0399328877159664,0.6653711974842897,1.0254310442225205,0.033651521427928315,2.1240993722342183
882,5,-0.7515629557520258,0.727465189482069,-0.771821133966486,-1.8912394978246867,0.4362088170965971
882,6,-1.7135136706642515,0.7674588324190045,-1.6878949419476,-3.020358338571832,-0.4054329379146863
882,7,0.9290219206574998,0.9258362067402514,0.976313972690008,-0.658397534102643,2.4772632827271313
882,8,-0.8303170883441507,0.6172515610502798,-0.8276241700644723,-1.7812780212051438,0.16535645804020452
882,9,0.24019668878455466,0.8523731556434027,0.23105283240047503,-1.1989629971656923,1.6577572718810631
883,0,0.4288787253107836,0.7089637975421177,0.4299474124243115,-0.6930337196746048,1.5624004538651934
883,1,0.4079160305182346,0.8611733936247056,0.3662867587033499,-0.9663792122248304,1.792844297582124
883,2,-0.28763249198384605,0.6141128834140495,-0.3084887902929455,-1.3020855438565535,0.7599529517733787
883,3,0.48722328982317226,0.7043778666173235,0.4619044875831063,-0.6936705356286111,1.6928843242213925
883,4,-0.49240307181249465,0.6591821291955369,-0.49798755042491666,-1.6660890527224825,0.5867816212524862
883,5,0.01165260092611165,0.7997760947317637,0.01702547639176414,-1.3933343173208024,1.4559873342334548
883,6,1.0286350700018247,0.7838009446197923,1.040210953331958,-0.24535980527289072,2.3073228303429776
883,7,0.16324662376146512,0.8126787255675749,0.1779504070002491,-1.0892214142110273,1.4312585798882882
883,8,-0.058193832054544856,0.6213873281960579,-0.06073814102070857,-1.0322118575932429,0.9463706263723936
883,9,-0.758219763425308,0.6768387857134164,-0.7674145149830222,-1.8867804356831677,0.3089388998825844
884,0,0.034783182296892035,0.841228553162494,0.011581274488765827,-1.259694868180388,1.3551236280519172
884,1,0.20223955264399443,0.7826416941274539,0.21772279720707804,-1.0999186567029595,1.505757117178296
884,2,-0.09386040525895419,0.82607261981967,-0.10650409271430278,-1.4045584419018842,1.341332492928708
884,3,-0.17145244821711683,0.8700067796277086,-0.17737668313016702,-1.6133967956877249,1.221208013060624
884,4,-0.4470469498864684,0.6292253775263196,-0.46469445760251515,-1.4742761484527571,0.5870735949913689
884,5,0.6952267433452054,0.7205914401932314,0.6501128596196426,-0.45682361233476937,1.8583539240230307
884,6,-0.16307627146228634,0.7221033417477273,-0.19360453654537613,-1.3567207631132925,0.9712773288544577
884,7,0.21029140040110447,0.939303405323723,0.1851053209658755,-1.3943483635181728,1.7654972237993432
884,8,-0.8281593309564296,0.7110680502007923,-0.836267304278811,-2.076807437241266,0.4083782072596252
884,9,-0.27567468077731977,0.7499669279103178,-0.24456926094272038,-1.482923286042109,0.8184528811453574
885,0,0.1368845384710449,0.7142699416333187,0.11911532032237943,-1.1508243350453715,1.375890644517624
885,1,-0.8867295020991791,0.6976729489446706,-0.9210820714448518,-1.9507418090798705,0.17321984953289782
885,2,-0.5036716415273439,0.610770038929549,-0.4848509523363231,-1.5086415495598176,0.4151632593872708
885,3,0.9819118972978729,0.6349474624558842,0.9839020778549092,-0.02059324343955065,1.9920031853144853
885,4,-0.5510112447057198,0.6933345722622639,-0.49445503745214464,-1.8081037400996771,0.5088018805296657
885,5,0.035364469564754336,0.7452076936318985,0.042136448992504835,-1.1735089931541633,1.2894362504797465
885,6,0.15048219026655685,0.7784937433424655,0.1337195786850401,-1.178089183607102,1.4028196823799017
885,7,0.05781209527642349,0.9434269692865027,0.09706944713117092,-1.6389398100349228,1.5728531808462909
885,8,0.48044233756992755,0.5830172777513695,0.4950745835533011,-0.4843657371473158,1.453037678811341
885,9,1.1959565198976583,0.7100809419637828,1.1578794495133018,0.029811028048225913,2.329379337716778
886,0,0.9458237680906084,0.6812838139376745,0.9484833827888857,-0.19065195176396496,2.0006632029959825
886,1,-1.1480968761973331,0.6587772834050195,-1.1654769229009798,-2.2830106587646655,-0.07830489692363843
886,2,-0.12288967168626011,0.6973853775775071,-0.10108553261682371,-1.2245711239885135,0.9296675865661846
886,3,0.8861267438851186,0.8064670029651765,0.8741987518213192,-0.39459995345567195,2.141494329087432
886,4,-1.0404509819596677,0.837613579581821,-1.017977131450217,-2.4809046104703345,0.36498102444044067
886,5,0.07804329297122489,0.7211719266183276,0.12536738308667625,-1.135149316427585,1.1365079804597538
886,6,1.5891435414550217,0.7742869951731602,1.5766460141498861,0.2832224319524742,2.786595110787383
886,7,-0.43885549449246936,0.6345924949072007,-0.45261922587927506,-1.4163328564219546,0.5757760454578477
886,8,-0.24523816164639076,0.5988564974113351,-0.23801579069440387,-1.1942101370810954,0.6714438615236458
886,9,0.1343122947995055,1.0218200871275758,0.20220261950603444,-1.6750029166974596,1.8086915021294652
887,0,0.010821074669008245,0.924645231272662,0.0029286412798234353,-1.5647310263445868,1.599238772673856
887,1,-0.20097144594700603,0.7073631059545364,-0.18290256600779964,-1.3259539788799892,0.9937404939667236
887,2,-0.05567298069905602,0.6820891364163304,-0.04403806944086204,-1.131123731686232,1.0316868783601083
